date,actual,predicted,abs_error,pct_error
2024-08-19,74.0,67.59838201841525,6.401617981584749,8.650835110249663
2024-08-20,64.0,61.53430003917808,2.4656999608219223,3.8526561887842536
2024-08-21,63.0,59.01228788115744,3.987712118842559,6.3297017759405705
2024-08-22,59.0,59.983167558169654,0.9831675581696544,1.6663856918129736
2024-08-23,58.0,59.20145805179142,1.2014580517914197,2.0714793996403786
2024-08-24,43.0,56.518465277751325,13.518465277751325,31.438291343607734
2024-08-25,59.0,52.94477434735383,6.055225652646172,10.263094326518935
2024-08-26,72.0,70.6981595320666,1.3018404679334026,1.8081117610186146
2024-08-27,48.0,65.73499984494228,17.73499984494228,36.94791634362975
2024-08-28,64.0,62.45988568487952,1.5401143151204835,2.4064286173757554
2024-08-29,63.0,60.310329401493384,2.6896705985066163,4.269318410327962
2024-08-30,53.0,59.890751052772686,6.890751052772686,13.001417080703181
2024-08-31,39.0,55.167354448567,16.167354448567004,41.45475499632565
2024-09-01,55.0,51.68981649595048,3.310183504049519,6.0185154619082155
2024-09-02,70.0,67.90928035081589,2.090719649184109,2.9867423559772988
2024-09-03,66.0,59.51800425440797,6.48199574559203,9.82120567513944
2024-09-04,72.0,57.884962116406996,14.115037883593004,19.604219282768064
2024-09-05,61.0,58.201541361690396,2.7984586383096044,4.587637111982958
2024-09-06,60.0,60.25965019332632,0.25965019332632266,0.4327503222105377
2024-09-07,53.0,55.39999165097282,2.3999916509728223,4.528286133910985
2024-09-08,63.0,54.17090646477742,8.829093535222583,14.014434182892991
2024-09-09,72.0,73.25986427041073,1.2598642704107306,1.7498114866815702
2024-09-10,66.0,62.16304989075962,3.8369501092403766,5.813560771576328
2024-09-11,76.0,60.89490219761897,15.105097802381032,19.875128687343462
2024-09-12,64.0,62.69652651607804,1.3034734839219624,2.0366773186280662
2024-09-13,75.0,64.44882860412974,10.551171395870256,14.068228527827007
2024-09-14,57.0,61.35803360167108,4.358033601671082,7.645672985387862
2024-09-15,67.0,60.71021969653711,6.289780303462891,9.38773179621327
2024-09-16,86.0,76.33886780586596,9.66113219413404,11.233874644341908
2024-09-17,65.0,67.64194466006906,2.6419446600690577,4.064530246260089
2024-09-18,57.0,67.69796083949585,10.697960839495849,18.768352349992718
2024-09-19,58.0,65.43103583918378,7.431035839183778,12.81213075721341
2024-09-20,54.0,62.8070586527528,8.8070586527528,16.30936787546815
2024-09-21,41.0,53.07990123661806,12.079901236618063,29.463173747848938
2024-09-22,49.0,54.97437542321432,5.974375423214319,12.192602904519017
2024-09-23,49.0,65.02127036944788,16.021270369447876,32.69647014173036
2024-09-24,54.0,54.378734260468484,0.3787342604684838,0.7013597416083034
2024-09-25,57.0,62.605863908714525,5.605863908714525,9.83484896265706
2024-09-26,67.0,63.341379270154505,3.658620729845495,5.460627954993277
2024-09-27,67.0,60.60339934257849,6.396600657421509,9.54716516033061
