date,actual,predicted,abs_error,pct_error
2024-07-31,47.0,59.6225471496582,12.622547149658203,26.85648329714511
2024-08-01,50.0,54.148502349853516,4.148502349853516,8.297004699707031
2024-08-02,53.0,57.29594421386719,4.2959442138671875,8.105555120504128
2024-08-03,70.0,52.589908599853516,17.410091400146484,24.871559143066406
2024-08-04,54.0,48.3498649597168,5.650135040283203,10.463213037561488
2024-08-05,95.0,61.60795974731445,33.39204025268555,35.14951605545847
2024-08-06,61.0,67.65505981445312,6.655059814453125,10.909934122054302
2024-08-07,59.0,65.72377014160156,6.7237701416015625,11.3962205789857
2024-08-08,60.0,60.3199462890625,0.3199462890625,0.5332438151041666
2024-08-09,60.0,60.22380065917969,0.2238006591796875,0.3730010986328125
2024-08-10,61.0,56.97535705566406,4.0246429443359375,6.597775318583504
2024-08-11,56.0,54.9495849609375,1.0504150390625,1.8757411411830356
2024-08-12,69.0,68.24623107910156,0.7537689208984375,1.0924187259397644
2024-08-13,59.0,69.08087158203125,10.08087158203125,17.086223020391948
2024-08-14,62.0,56.900882720947266,5.099117279052734,8.224382708149571
2024-08-15,66.0,52.5283088684082,13.471691131591797,20.41165322968454
2024-08-16,61.0,63.63178253173828,2.6317825317382812,4.3143975930135765
2024-08-17,47.0,60.603919982910156,13.603919982910156,28.9445106019365
2024-08-18,44.0,59.93580627441406,15.935806274414062,36.217741532759234
2024-08-19,74.0,64.0184326171875,9.9815673828125,13.488604571368242
2024-08-20,64.0,56.542999267578125,7.457000732421875,11.65156364440918
2024-08-21,63.0,54.7227668762207,8.277233123779297,13.138465275840153
2024-08-22,59.0,66.31934356689453,7.319343566894531,12.405667062533105
2024-08-23,58.0,68.50003814697266,10.500038146972656,18.10351404650458
2024-08-24,43.0,54.4782600402832,11.478260040283203,26.693628000658613
2024-08-25,59.0,50.868343353271484,8.131656646728516,13.782468892760196
2024-08-26,72.0,68.46626281738281,3.5337371826171875,4.907968309190538
2024-08-27,48.0,57.19761276245117,9.197612762451172,19.161693255106606
2024-08-28,64.0,51.52022933959961,12.47977066040039,19.49964165687561
2024-08-29,63.0,62.105133056640625,0.894866943359375,1.4204237196180556
2024-08-30,53.0,62.08867645263672,9.088676452636719,17.148446137050414
2024-08-31,39.0,48.757598876953125,9.757598876953125,25.019484299879807
2024-09-01,55.0,53.988563537597656,1.0114364624023438,1.8389753861860796
2024-09-02,70.0,63.431396484375,6.568603515625,9.383719308035714
2024-09-03,66.0,67.73283386230469,1.7328338623046875,2.6255058519767993
2024-09-04,72.0,69.32646179199219,2.6735382080078125,3.7132475111219616
2024-09-05,61.0,68.35711669921875,7.35711669921875,12.06084704789959
2024-09-06,60.0,64.86823272705078,4.868232727050781,8.113721211751303
2024-09-07,53.0,56.97613525390625,3.97613525390625,7.502141988502359
2024-09-08,63.0,54.420650482177734,8.579349517822266,13.61801510765439
2024-09-09,72.0,59.94826126098633,12.051738739013672,16.738526026407875
2024-09-10,66.0,48.78167724609375,17.21832275390625,26.088367808948863
2024-09-11,76.0,50.9113655090332,25.088634490966797,33.01136117232473
2024-09-12,64.0,62.714210510253906,1.2857894897460938,2.0090460777282715
2024-09-13,75.0,71.27578735351562,3.724212646484375,4.965616861979167
2024-09-14,57.0,63.020240783691406,6.020240783691406,10.561825936300712
2024-09-15,67.0,64.8185043334961,2.1814956665039062,3.255963681349114
2024-09-16,86.0,70.42398071289062,15.576019287109375,18.11165033384811
2024-09-17,65.0,54.99753952026367,10.002460479736328,15.388400738055891
2024-09-18,57.0,55.48029708862305,1.5197029113769531,2.6661454585560582
2024-09-19,58.0,63.496334075927734,5.496334075927734,9.47643806194437
2024-09-20,54.0,67.5941390991211,13.594139099121094,25.174331665039062
2024-09-21,41.0,54.238121032714844,13.238121032714844,32.2881000797923
2024-09-22,49.0,42.49159622192383,6.508403778076172,13.282456689951372
2024-09-23,49.0,55.12379837036133,6.123798370361328,12.497547694614955
2024-09-24,54.0,69.98950958251953,15.989509582519531,29.610202930591722
2024-09-25,57.0,69.58357238769531,12.583572387695312,22.076442785430373
2024-09-26,67.0,64.30306243896484,2.6969375610351562,4.025279941843516
2024-09-27,67.0,64.41053009033203,2.5894699096679688,3.8648804621909982
