date,actual,predicted,abs_error,pct_error
2024-09-23,49.0,63.150943756103516,14.150943756103516,28.879477053272478
2024-09-24,54.0,57.60554504394531,3.6055450439453125,6.676935266565394
2024-09-25,57.0,59.105533599853516,2.1055335998535156,3.693918596234238
2024-09-26,67.0,58.86759948730469,8.132400512695312,12.137911212978079
2024-09-27,67.0,58.5924186706543,8.407581329345703,12.548628849769706
2024-09-28,69.0,55.943748474121094,13.056251525878906,18.922103660694066
2024-09-29,70.0,56.48291778564453,13.517082214355469,19.310117449079243
2024-09-30,65.0,64.89105987548828,0.10894012451171875,0.1676001915564904
2024-10-01,66.0,62.40340042114258,3.596599578857422,5.449393301299124
2024-10-02,63.0,62.359214782714844,0.6407852172851562,1.017119392516121
2024-10-03,53.0,62.536746978759766,9.536746978759766,17.99386222407503
2024-10-04,57.0,59.4027214050293,2.402721405029297,4.215300710577714
2024-10-05,53.0,56.465667724609375,3.465667724609375,6.538995706810141
2024-10-06,53.0,56.333316802978516,3.3333168029785156,6.289276986751917
2024-10-07,54.0,64.6229019165039,10.622901916503906,19.672040586118346
2024-10-08,60.0,60.50681686401367,0.5068168640136719,0.8446947733561198
2024-10-09,71.0,60.51093673706055,10.489063262939453,14.773328539351343
2024-10-10,62.0,60.97212219238281,1.0278778076171875,1.657867431640625
2024-10-11,61.0,60.121280670166016,0.8787193298339844,1.4405234915311218
2024-10-12,53.0,57.088069915771484,4.088069915771484,7.713339463719782
2024-10-13,62.0,56.0529670715332,5.947032928466797,9.591988594301286
2024-10-14,57.0,63.59724426269531,6.5972442626953125,11.574112741570723
2024-10-15,60.0,61.36798858642578,1.3679885864257812,2.279980977376302
2024-10-16,59.0,59.489776611328125,0.489776611328125,0.8301298497086865
2024-10-17,51.0,58.43435287475586,7.434352874755859,14.577162499521293
2024-10-18,69.0,57.77136993408203,11.228630065917969,16.273376907127492
2024-10-19,55.0,56.24202346801758,1.2420234680175781,2.2582244873046875
2024-10-20,64.0,56.013065338134766,7.986934661865234,12.479585409164429
2024-10-21,67.0,61.1962776184082,5.803722381591797,8.66227221133104
2024-10-22,57.0,60.189117431640625,3.189117431640625,5.594942862527412
2024-10-23,54.0,59.746986389160156,5.746986389160156,10.642567387333623
2024-10-24,71.0,58.864662170410156,12.135337829589844,17.092025112098373
2024-10-25,84.0,60.513465881347656,23.486534118652344,27.960159665062314
2024-10-26,61.0,61.16027069091797,0.16027069091796875,0.26273883757044053
2024-10-27,69.0,58.2554931640625,10.7445068359375,15.57174903759058
2024-10-28,66.0,65.99337005615234,0.00662994384765625,0.010045369466145832
2024-10-29,55.0,62.8848762512207,7.884876251220703,14.336138638583096
2024-10-30,67.0,61.738346099853516,5.261653900146484,7.853214776338037
2024-10-31,67.0,60.4127311706543,6.587268829345703,9.831744521411496
2024-11-01,62.0,61.710819244384766,0.2891807556152344,0.4664205735729587
2024-11-02,69.0,56.88560104370117,12.114398956298828,17.55709993666497
2024-11-03,58.0,58.94359588623047,0.9435958862304688,1.6268894590180498
2024-11-04,84.0,62.36220169067383,21.637798309326172,25.759283701578777
2024-11-05,53.0,67.53022766113281,14.530227661132812,27.415523888929833
2024-11-06,64.0,63.029052734375,0.970947265625,1.5171051025390625
2024-11-07,49.0,62.90768051147461,13.90768051147461,28.383021451989
2024-11-08,78.0,59.33822250366211,18.66177749633789,23.92535576453576
2024-11-09,45.0,60.776615142822266,15.776615142822266,35.059144761827255
2024-11-10,49.0,54.94023132324219,5.9402313232421875,12.1229210678412
2024-11-11,70.0,61.35266876220703,8.647331237792969,12.353330339704241
2024-11-12,66.0,59.94107437133789,6.058925628662109,9.18019034645774
2024-11-13,76.0,60.86470413208008,15.135295867919922,19.91486298410516
2024-11-14,61.0,60.38557052612305,0.6144294738769531,1.007261432585169
2024-11-15,63.0,61.53372573852539,1.4662742614746094,2.32741946265811
2024-11-16,60.0,57.550899505615234,2.4491004943847656,4.081834157307942
2024-11-17,40.0,58.153053283691406,18.153053283691406,45.382633209228516
2024-11-18,92.0,64.50435638427734,27.495643615722656,29.88656914752463
2024-11-19,60.0,65.9452896118164,5.945289611816406,9.90881601969401
2024-11-20,64.0,62.237674713134766,1.7623252868652344,2.7536332607269287
2024-11-21,53.0,62.33328628540039,9.33328628540039,17.609974123396963
2024-11-22,57.0,61.2180290222168,4.218029022216797,7.4000509161698185
2024-11-23,59.0,57.81814193725586,1.1818580627441406,2.003149258888374
2024-11-24,60.0,57.999107360839844,2.0008926391601562,3.334821065266927
2024-11-25,75.0,65.03617095947266,9.963829040527344,13.285105387369791
2024-11-26,55.0,63.53575134277344,8.535751342773438,15.519547895951705
2024-11-27,75.0,61.85172653198242,13.148273468017578,17.531031290690105
2024-11-28,60.0,62.69886779785156,2.6988677978515625,4.4981129964192705
2024-11-29,59.0,61.34339904785156,2.3433990478515625,3.97186279296875
2024-11-30,54.0,58.06195831298828,4.061958312988281,7.522145024052372
2024-12-01,59.0,56.60688018798828,2.3931198120117188,4.056135274596134
2024-12-02,61.0,64.29446411132812,3.294464111328125,5.400760838242828
2024-12-03,62.0,60.829811096191406,1.1701889038085938,1.8874014577557965
2024-12-04,53.0,61.556392669677734,8.556392669677734,16.1441371125995
2024-12-05,67.0,58.95708465576172,8.042915344238281,12.004351260057136
2024-12-06,61.0,60.353511810302734,0.6464881896972656,1.0598167044217468
2024-12-07,56.0,56.63479232788086,0.6347923278808594,1.1335577283586775
2024-12-08,58.0,56.50722122192383,1.4927787780761719,2.573756513924434
2024-12-09,73.0,65.62808227539062,7.371917724609375,10.098517430971746
2024-12-10,80.0,62.64086151123047,17.35913848876953,21.698923110961914
2024-12-11,75.0,64.68193054199219,10.318069458007812,13.757425944010418
2024-12-12,63.0,63.08269500732422,0.08269500732421875,0.1312619163876488
2024-12-13,54.0,61.86758804321289,7.867588043212891,14.56960748743128
2024-12-14,49.0,56.02517318725586,7.025173187255859,14.337088137256856
2024-12-15,61.0,53.79372024536133,7.206279754638672,11.813573368260117
2024-12-16,55.0,62.865013122558594,7.865013122558594,14.300023859197445
2024-12-17,67.0,62.14787673950195,4.852123260498047,7.241975015668727
2024-12-18,64.0,62.18678665161133,1.8132133483886719,2.8331458568573
2024-12-19,44.0,58.705570220947266,14.705570220947266,33.421750502152875
2024-12-20,55.0,57.009033203125,2.009033203125,3.6527876420454546
2024-12-21,56.0,54.72358703613281,1.2764129638671875,2.279308864048549
2024-12-22,55.0,55.63164138793945,0.6316413879394531,1.148438887162642
2024-12-23,53.0,62.66872787475586,9.66872787475586,18.242882782558226
2024-12-24,41.0,59.517948150634766,18.517948150634766,45.16572719667016
2024-12-25,36.0,56.232749938964844,20.232749938964844,56.20208316379123
2024-12-26,48.0,50.66000747680664,2.6600074768066406,5.541682243347168
2024-12-27,46.0,51.58027648925781,5.5802764892578125,12.131035846212637
2024-12-28,65.0,49.9097900390625,15.0902099609375,23.215707632211537
2024-12-29,49.0,53.78300476074219,4.7830047607421875,9.7612342055963
2024-12-30,82.0,57.50088882446289,24.49911117553711,29.876964848215987
2024-12-31,40.0,62.58687210083008,22.586872100830078,56.4671802520752
AVG,60.54891304347826,59.55322016840396,7.072525646375573,11.955901430176743
