date,actual,predicted,abs_error,pct_error
2024-09-28,69.0,57.58768081883458,11.412319181165422,16.539593016181772
2024-09-29,70.0,57.51130986020757,12.488690139792432,17.840985913989186
2024-09-30,65.0,70.92051679639734,5.920516796397337,9.108487379072825
2024-10-01,66.0,62.33440308573461,3.665596914265393,5.553934718583929
2024-10-02,63.0,60.966819481008145,2.0331805189918555,3.2272706650664373
2024-10-03,53.0,60.97421392102704,7.974213921027037,15.04568664344724
2024-10-04,57.0,61.29484149443669,4.294841494436689,7.534809639362612
2024-10-05,53.0,57.1564836124156,4.156483612415599,7.842421910218111
2024-10-06,53.0,57.20308222112371,4.203082221123708,7.930343813440959
2024-10-07,54.0,69.57298811635744,15.572988116357436,28.8388668821434
2024-10-08,60.0,66.08781060417905,6.0878106041790545,10.14635100696509
2024-10-09,71.0,63.632454178459305,7.367545821540695,10.376825100761542
2024-10-10,62.0,63.03521265525701,1.0352126552570127,1.669697831059698
2024-10-11,61.0,64.35415233993882,3.354152339938821,5.49861039334233
2024-10-12,53.0,62.205197341001366,9.205197341001366,17.3682968698139
2024-10-13,62.0,60.18118334359929,1.8188166564007133,2.933575252259215
2024-10-14,57.0,72.20371377752822,15.203713777528222,26.673182065838986
2024-10-15,60.0,63.98774948175085,3.9877494817508534,6.646249136251423
2024-10-16,59.0,59.955738971083186,0.9557389710831856,1.619896561157942
2024-10-17,51.0,59.12333707772684,8.123337077726838,15.928111917111446
2024-10-18,69.0,62.577104849618095,6.422895150381905,9.308543696205659
2024-10-19,55.0,58.22433297909983,3.2243329790998274,5.862423598363323
2024-10-20,64.0,57.86299615307325,6.137003846926753,9.58906851082305
2024-10-21,67.0,67.20794861592768,0.20794861592767688,0.3103710685487715
2024-10-22,57.0,62.598248316629004,5.598248316629004,9.821488274787725
2024-10-23,54.0,61.73351988676202,7.733519886762018,14.321333123633368
2024-10-24,71.0,60.37856007670549,10.62143992329451,14.959774539851423
2024-10-25,84.0,63.375835535770065,20.624164464229935,24.552576743130874
2024-10-26,61.0,58.51755461967488,2.4824453803251174,4.069582590696914
2024-10-27,69.0,58.04131919504012,10.958680804959883,15.882146094144758
2024-10-28,66.0,71.06659880324057,5.066598803240566,7.676664853394797
2024-10-29,55.0,64.73019258120716,9.730192581207163,17.69125923855848
2024-10-30,67.0,64.66053458725193,2.339465412748069,3.4917394220120435
2024-10-31,67.0,63.54502072308726,3.454979276912738,5.15668548792946
2024-11-01,62.0,66.40856490632852,4.408564906328522,7.11058855859439
2024-11-02,69.0,60.8931550786255,8.106844921374503,11.749050610687686
2024-11-03,58.0,62.91833770008278,4.91833770008278,8.47989258634962
2024-11-04,84.0,71.72337303066571,12.276626969334288,14.615032106350343
2024-11-05,53.0,65.67958615643049,12.679586156430489,23.923747464963185
2024-11-06,64.0,65.1013516375197,1.1013516375196986,1.720861933624529
2024-11-07,49.0,63.34926019449318,14.349260194493183,29.28420447855752
2024-11-08,78.0,64.71795643839602,13.282043561603984,17.028260976415368
2024-11-09,45.0,59.15406090411827,14.154060904118268,31.453468675818375
2024-11-10,49.0,59.32552197818569,10.32552197818569,21.07249383303202
2024-11-11,70.0,65.91310569100801,4.086894308991987,5.838420441417124
2024-11-12,66.0,59.80642173994812,6.193578260051879,9.384209484927089
2024-11-13,76.0,61.67928712728417,14.32071287271583,18.84304325357346
2024-11-14,61.0,59.353800249397466,1.646199750602534,2.6986881157418594
2024-11-15,63.0,63.14148678565168,0.14148678565167927,0.22458219944710994
2024-11-16,60.0,56.79978007435065,3.2002199256493498,5.33369987608225
2024-11-17,40.0,58.09100628184248,18.091006281842482,45.227515704606205
2024-11-18,92.0,67.34229169078324,24.65770830921676,26.801856857844303
2024-11-19,60.0,62.98440544316721,2.984405443167212,4.974009071945353
2024-11-20,64.0,64.82564469392854,0.8256446939285382,1.290069834263341
2024-11-21,53.0,62.52216585924466,9.522165859244659,17.966350677820113
2024-11-22,57.0,65.3200623170218,8.320062317021794,14.596600556178585
2024-11-23,59.0,58.320451189367304,0.6795488106326957,1.1517776451401622
2024-11-24,60.0,57.82812573073632,2.1718742692636823,3.6197904487728043
2024-11-25,75.0,71.29691117425077,3.7030888257492336,4.937451767665644
2024-11-26,55.0,63.16029526482719,8.160295264827191,14.836900481503983
2024-11-27,75.0,64.50628226346588,10.493717736534123,13.991623648712165
2024-11-28,60.0,60.14721460111133,0.14721460111132956,0.2453576685188826
2024-11-29,59.0,63.082100740407995,4.082100740407995,6.9188148142508386
2024-11-30,54.0,56.93518539767641,2.9351853976764133,5.43552851421558
2024-12-01,59.0,57.795327472801794,1.2046725271982055,2.0418178427088227
2024-12-02,61.0,72.3308572334154,11.3308572334154,18.575175792484263
2024-12-03,62.0,64.21056959400563,2.2105695940056336,3.5654348290413447
2024-12-04,53.0,67.70698134281412,14.706981342814117,27.749021401536073
2024-12-05,67.0,63.70366709845498,3.2963329015450213,4.919899853052271
2024-12-06,61.0,66.93968829315162,5.939688293151619,9.737193923199374
2024-12-07,56.0,59.46462870378937,3.464628703789373,6.186836971052451
2024-12-08,58.0,58.517426241321004,0.5174262413210045,0.8921142091741456
2024-12-09,73.0,68.56556761199577,4.434432388004225,6.074564915074281
2024-12-10,80.0,60.838118321038564,19.161881678961436,23.952352098701795
2024-12-11,75.0,62.825419065895744,12.174580934104256,16.232774578805675
2024-12-12,63.0,61.07303430200903,1.9269656979909726,3.058675711096782
2024-12-13,54.0,63.49309639120666,9.493096391206663,17.57980813186419
2024-12-14,49.0,54.01129632744303,5.011296327443027,10.227135362128626
2024-12-15,61.0,55.137925819153196,5.862074180846804,9.60995767351935
2024-12-16,55.0,66.44212408649149,11.44212408649149,20.803861975439073
2024-12-17,67.0,65.51908205463184,1.4809179453681622,2.210325291594272
2024-12-18,64.0,65.72146665786003,1.7214666578600344,2.6897916529063037
2024-12-19,44.0,61.7611928805008,17.7611928805008,40.36634745568364
2024-12-20,55.0,64.14771059807434,9.14771059807434,16.632201087407893
2024-12-21,56.0,57.515183597417796,1.5151835974177956,2.705684995388921
2024-12-22,55.0,58.16028359122716,3.160283591227163,5.745970165867569
2024-12-23,53.0,67.57022044080063,14.570220440800625,27.490981963774765
2024-12-24,41.0,60.99055312720843,19.99055312720843,48.757446651727875
2024-12-25,36.0,55.15560669767227,19.15560669767227,53.21001860464519
2024-12-26,48.0,51.31829293441375,3.3182929344137477,6.913110280028641
2024-12-27,46.0,61.05412794867998,15.054127948679977,32.72636510582604
2024-12-28,65.0,54.92709593003195,10.072904069968047,15.496775492258532
2024-12-29,49.0,55.74455717183772,6.7445571718377195,13.76440239150555
2024-12-30,82.0,62.777012130868826,19.222987869131174,23.442668133086798
2024-12-31,40.0,56.008905440645535,16.008905440645535,40.02226360161384
AVG,60.54891304347826,61.678484533200695,7.1469913605524615,12.509874067195103
