date,actual,predicted,abs_error,pct_error
2024-09-07,53.0,54.60674285888672,1.6067428588867188,3.0315902997862616
2024-09-08,63.0,53.15100860595703,9.848991394042969,15.633319673084078
2024-09-09,72.0,59.235801696777344,12.764198303222656,17.728053198920357
2024-09-10,66.0,55.16697692871094,10.833023071289062,16.41367132013494
2024-09-11,76.0,55.87854766845703,20.12145233154297,26.475595173082855
2024-09-12,64.0,58.50640869140625,5.49359130859375,8.583736419677734
2024-09-13,75.0,58.84195327758789,16.15804672241211,21.54406229654948
2024-09-14,57.0,54.985130310058594,2.0148696899414062,3.5348591051603617
2024-09-15,67.0,55.38933563232422,11.610664367675781,17.329349802501167
2024-09-16,86.0,60.168575286865234,25.831424713134766,30.03654036411019
2024-09-17,65.0,58.41877746582031,6.5812225341796875,10.124957744891827
2024-09-18,57.0,58.875999450683594,1.8759994506835938,3.291227106462445
2024-09-19,58.0,58.344520568847656,0.34452056884765625,0.5940009807718212
2024-09-20,54.0,55.264503479003906,1.2645034790039062,2.3416731092664933
2024-09-21,41.0,48.88630676269531,7.8863067626953125,19.2348945431593
2024-09-22,49.0,50.66496658325195,1.6649665832519531,3.397890986228476
2024-09-23,49.0,54.69575119018555,5.695751190185547,11.62398202078683
2024-09-24,54.0,53.70161437988281,0.2983856201171875,0.5525659631799769
2024-09-25,57.0,59.063880920410156,2.0638809204101562,3.620843720017818
2024-09-26,67.0,57.59538269042969,9.404617309570312,14.036742253090019
2024-09-27,67.0,55.47695541381836,11.52304458618164,17.19857400922633
