date,actual,predicted,abs_error,pct_error
2024-07-31,47.0,56.230308532714844,9.230308532714844,19.6389543249252
2024-08-01,50.0,63.4794921875,13.4794921875,26.958984375
2024-08-02,53.0,63.601356506347656,10.601356506347656,20.002559445938974
2024-08-03,70.0,60.59035110473633,9.409648895263672,13.442355564662389
2024-08-04,54.0,50.24491500854492,3.755084991455078,6.953861095287182
2024-08-05,95.0,69.19831848144531,25.801681518554688,27.159664756373353
2024-08-06,61.0,66.47659301757812,5.476593017578125,8.978021340292008
2024-08-07,59.0,62.654754638671875,3.654754638671875,6.194499387579449
2024-08-08,60.0,55.37650680541992,4.623493194580078,7.705821990966796
2024-08-09,60.0,56.03338623046875,3.96661376953125,6.611022949218751
2024-08-10,61.0,50.817447662353516,10.182552337646484,16.692708750240136
2024-08-11,56.0,46.4044075012207,9.595592498779297,17.13498660496303
2024-08-12,69.0,58.349788665771484,10.650211334228516,15.435088890186254
2024-08-13,59.0,59.29371643066406,0.2937164306640625,0.4978244587526483
2024-08-14,62.0,53.18560028076172,8.814399719238281,14.216773740706905
2024-08-15,66.0,51.31661605834961,14.68338394165039,22.247551426743016
2024-08-16,61.0,56.238792419433594,4.761207580566406,7.805258328797388
2024-08-17,47.0,58.07424545288086,11.07424545288086,23.562224367831615
2024-08-18,44.0,59.0916748046875,15.0916748046875,34.29926091974432
2024-08-19,74.0,66.28679656982422,7.713203430175781,10.423247878615921
2024-08-20,64.0,57.724639892578125,6.275360107421875,9.80525016784668
2024-08-21,63.0,55.9555778503418,7.044422149658203,11.181622459774927
2024-08-22,59.0,60.255592346191406,1.2555923461914062,2.1281226206634005
2024-08-23,58.0,66.10330200195312,8.103302001953125,13.971210348195044
2024-08-24,43.0,56.13798522949219,13.137985229492188,30.553454022074856
2024-08-25,59.0,55.96661376953125,3.03338623046875,5.1413325940148304
2024-08-26,72.0,66.72659301757812,5.273406982421875,7.324176364474827
2024-08-27,48.0,56.90883255004883,8.908832550048828,18.560067812601723
2024-08-28,64.0,58.75212860107422,5.247871398925781,8.199799060821533
2024-08-29,63.0,58.66891860961914,4.331081390380859,6.874732365683904
2024-08-30,53.0,56.566932678222656,3.5669326782226562,6.73006165702388
2024-08-31,39.0,51.6641845703125,12.6641845703125,32.47226812900641
2024-09-01,55.0,53.175880432128906,1.8241195678710938,3.3165810324928975
2024-09-02,70.0,81.10699462890625,11.10699462890625,15.867135184151785
2024-09-03,66.0,69.1166763305664,3.1166763305664062,4.722236864494555
2024-09-04,72.0,64.19872283935547,7.801277160644531,10.835107167561848
2024-09-05,61.0,63.769134521484375,2.769134521484375,4.539564789318647
2024-09-06,60.0,67.18314361572266,7.183143615722656,11.971906026204428
2024-09-07,53.0,62.629981994628906,9.629981994628906,18.169777348356426
2024-09-08,63.0,62.20989227294922,0.7901077270507812,1.2541392492869543
2024-09-09,72.0,66.17862701416016,5.821372985839844,8.085240258110895
2024-09-10,66.0,52.321311950683594,13.678688049316406,20.725284923206676
2024-09-11,76.0,51.065216064453125,24.934783935546875,32.808926230982735
2024-09-12,64.0,59.64407730102539,4.355922698974609,6.806129217147827
2024-09-13,75.0,62.77714920043945,12.222850799560547,16.297134399414062
2024-09-14,57.0,61.194732666015625,4.194732666015625,7.359180115816886
2024-09-15,67.0,64.93983459472656,2.0601654052734375,3.074873739214086
2024-09-16,86.0,69.31327819824219,16.686721801757812,19.403164885764898
2024-09-17,65.0,55.0270881652832,9.972911834716797,15.342941284179688
2024-09-18,57.0,59.59733581542969,2.5973358154296875,4.556729500753838
2024-09-19,58.0,68.57933807373047,10.579338073730469,18.24023805815598
2024-09-20,54.0,63.644775390625,9.644775390625,17.860695167824073
2024-09-21,41.0,57.81698226928711,16.81698226928711,41.01702992509051
2024-09-22,49.0,58.16574478149414,9.16574478149414,18.705601594886
2024-09-23,49.0,64.49124145507812,15.491241455078125,31.614778479751276
2024-09-24,54.0,65.51270294189453,11.512702941894531,21.31982026276765
2024-09-25,57.0,62.23805236816406,5.2380523681640625,9.189565558182567
2024-09-26,67.0,60.71625518798828,6.283744812011719,9.37872360001749
2024-09-27,67.0,63.66648483276367,3.333515167236328,4.97539577199452
2024-09-28,69.0,49.163150787353516,19.836849212646484,28.74905682992244
