date,actual,predicted,abs_error,pct_error
2024-09-28,69.0,57.53071287865424,11.469287121345758,16.622155248327186
2024-09-29,70.0,58.12861168504739,11.871388314952611,16.959126164218016
2024-09-30,65.0,69.85956882484305,4.859568824843052,7.476259730527772
2024-10-01,66.0,59.567694948718554,6.432305051281446,9.745916744365827
2024-10-02,63.0,58.24474104776466,4.755258952235337,7.548030082913233
2024-10-03,53.0,58.40013669691699,5.400136696916988,10.188937163994318
2024-10-04,57.0,59.18664474222494,2.186644742224942,3.8362188460086704
2024-10-05,53.0,54.794514440338624,1.7945144403386237,3.3858763025257055
2024-10-06,53.0,55.939439759891584,2.9394397598915845,5.546112754512424
2024-10-07,54.0,70.45289951826058,16.45289951826058,30.468332441223296
2024-10-08,60.0,66.46040936038823,6.460409360388226,10.767348933980376
2024-10-09,71.0,63.86932492041482,7.130675079585181,10.043204337443917
2024-10-10,62.0,63.49787569044888,1.497875690448879,2.415928532982063
2024-10-11,61.0,65.64801687990874,4.648016879908738,7.6196998031290795
2024-10-12,53.0,63.01630683932054,10.016306839320542,18.8986921496614
2024-10-13,62.0,61.76276174020357,0.23723825979642754,0.382642354510367
2024-10-14,57.0,69.71263568527213,12.712635685272133,22.302869623284444
2024-10-15,60.0,62.09070460851395,2.0907046085139527,3.484507680856588
2024-10-16,59.0,60.554357814386805,1.5543578143868046,2.6345047701471267
2024-10-17,51.0,59.11984607514418,8.119846075144181,15.921266814008197
2024-10-18,69.0,60.976753660122284,8.023246339877716,11.627893246199587
2024-10-19,55.0,55.55549535687589,0.5554953568758876,1.0099915579561591
2024-10-20,64.0,56.52209555985225,7.4779044401477535,11.684225687730866
2024-10-21,67.0,66.36367194705862,0.63632805294138,0.9497433625990745
2024-10-22,57.0,61.541892516297594,4.541892516297594,7.968232484732621
2024-10-23,54.0,61.45976222262976,7.459762222629763,13.814374486351413
2024-10-24,71.0,58.85669089018569,12.14330910981431,17.1032522673441
2024-10-25,84.0,62.168787321247684,21.831212678752316,25.989538903276564
2024-10-26,61.0,56.02923802430332,4.970761975696682,8.14879012409292
2024-10-27,69.0,57.97356914052348,11.02643085947652,15.980334578951478
2024-10-28,66.0,70.16902217686095,4.169022176860949,6.316700267971134
2024-10-29,55.0,63.93396690062928,8.93396690062928,16.24357618296233
2024-10-30,67.0,64.3473878928587,2.6526121071412945,3.9591225479720813
2024-10-31,67.0,62.998182338732235,4.001817661267765,5.972862180996664
2024-11-01,62.0,66.86427330416781,4.86427330416781,7.845602103496467
2024-11-02,69.0,59.99171061327101,9.00828938672899,13.055491864824623
2024-11-03,58.0,64.33310082312676,6.333100823126756,10.919139350218545
2024-11-04,84.0,72.46534458624406,11.534655413755942,13.731732635423741
2024-11-05,53.0,66.47564384267973,13.47564384267973,25.42574309939572
2024-11-06,64.0,65.52187983916899,1.5218798391689887,2.377937248701545
2024-11-07,49.0,63.204800802439976,14.204800802439976,28.989389392734644
2024-11-08,78.0,63.82660281232937,14.17339718767063,18.17102203547517
2024-11-09,45.0,57.950062513296444,12.950062513296444,28.777916696214323
2024-11-10,49.0,58.537194959980305,9.537194959980305,19.463663183633276
2024-11-11,70.0,66.06813322510263,3.9318667748973724,5.616952535567675
2024-11-12,66.0,59.05387679964264,6.946123200357363,10.52442909145055
2024-11-13,76.0,61.62437300680045,14.375626993199553,18.91529867526257
2024-11-14,61.0,59.01388141188394,1.9861185881160566,3.2559321116656665
2024-11-15,63.0,63.85996725072782,0.85996725072782,1.3650273821076508
2024-11-16,60.0,55.93664650822362,4.0633534917763825,6.772255819627304
2024-11-17,40.0,57.86004055677961,17.86004055677961,44.65010139194902
2024-11-18,92.0,66.94680918690713,25.05319081309287,27.23172914466616
2024-11-19,60.0,62.49736397231842,2.497363972318418,4.162273287197363
2024-11-20,64.0,64.25977174306286,0.25977174306285633,0.405893348535713
2024-11-21,53.0,62.36942693979216,9.369426939792163,17.678164037343706
2024-11-22,57.0,65.79315094740683,8.79315094740683,15.426580609485665
2024-11-23,59.0,58.1599231684102,0.8400768315897977,1.4238590365928776
2024-11-24,60.0,58.3403281843602,1.659671815639797,2.7661196927329947
2024-11-25,75.0,71.65799131241259,3.342008687587409,4.456011583449879
2024-11-26,55.0,62.35115380446864,7.3511538044686375,13.365734189942977
2024-11-27,75.0,64.92776884840154,10.072231151598459,13.429641535464611
2024-11-28,60.0,59.60643166962787,0.39356833037213335,0.6559472172868889
2024-11-29,59.0,63.492076895873424,4.492076895873424,7.613689654022752
2024-11-30,54.0,56.3277330727183,2.3277330727183028,4.31061680133019
2024-12-01,59.0,57.516974449019926,1.4830255509800736,2.5136026287797857
2024-12-02,61.0,73.30551392266216,12.305513922662158,20.172973643708456
2024-12-03,62.0,64.21375668108497,2.2137566810849734,3.570575292072538
2024-12-04,53.0,68.24521329375845,15.245213293758454,28.764553384449915
2024-12-05,67.0,63.596455760637994,3.403544239362006,5.079916775167173
2024-12-06,61.0,67.41024869827476,6.410248698274756,10.50860442340124
2024-12-07,56.0,59.1714061656598,3.1714061656598034,5.663225295821078
2024-12-08,58.0,58.1910258481972,0.19102584819719937,0.3293549106848265
2024-12-09,73.0,69.00517313453994,3.9948268654600554,5.4723655691233635
2024-12-10,80.0,60.03570168767223,19.96429831232777,24.955372890409713
2024-12-11,75.0,63.00710657869769,11.992893421302313,15.990524561736416
2024-12-12,63.0,60.66819534721181,2.3318046527881933,3.7012772266479264
2024-12-13,54.0,63.72567563085056,9.72567563085056,18.010510427501035
2024-12-14,49.0,53.76839609893456,4.768396098934559,9.73142061007053
2024-12-15,61.0,55.64148523170481,5.358514768295187,8.784450439828175
2024-12-16,55.0,67.39502536584448,12.395025365844475,22.536409756080864
2024-12-17,67.0,65.92003067879874,1.0799693212012613,1.6118945092556138
2024-12-18,64.0,66.92535567338558,2.9253556733855817,4.570868239664971
2024-12-19,44.0,62.43253222343665,18.432532223436652,41.89211868962875
2024-12-20,55.0,64.53467536219202,9.534675362192019,17.33577338580367
2024-12-21,56.0,57.62322953684337,1.6232295368433682,2.898624172934586
2024-12-22,55.0,59.03081926251415,4.03081926251415,7.328762295480273
2024-12-23,53.0,69.18301428871422,16.18301428871422,30.533989223989096
2024-12-24,41.0,62.40722514174272,21.40722514174272,52.21274424815297
2024-12-25,36.0,57.303179122953885,21.303179122953885,59.17549756376079
2024-12-26,48.0,52.83896377285772,4.838963772857717,10.081174526786912
2024-12-27,46.0,62.36838112916676,16.368381129166757,35.58343723731904
2024-12-28,65.0,56.08350332424041,8.91649667575959,13.71768719347629
2024-12-29,49.0,57.31120463786007,8.311204637860072,16.96164211808178
2024-12-30,82.0,62.30800485570083,19.69199514429917,24.014628224755086
2024-12-31,40.0,55.17668359290584,15.176683592905839,37.9417089822646
AVG,60.54891304347826,61.437198395898854,7.210930496542963,12.582374610645557
