date,actual,predicted,abs_error,pct_error
2024-08-05,95.0,58.22012661027343,36.77987338972657,38.71565619971218
2024-08-06,61.0,61.68096690863589,0.680966908635888,1.1163391944850622
2024-08-07,59.0,49.458433724503735,9.541566275496265,16.17214622965469
2024-08-08,60.0,52.79200140216595,7.207998597834049,12.013330996390081
2024-08-09,60.0,51.47873172697917,8.52126827302083,14.20211378836805
2024-08-10,61.0,57.706556553865084,3.2934434461349156,5.399087616614616
2024-08-11,56.0,54.35643234769916,1.6435676523008382,2.934942236251497
2024-08-12,69.0,64.802511569781,4.197488430218996,6.083316565534777
2024-08-13,59.0,58.8320413686167,0.16795863138329992,0.28467564641237275
2024-08-14,62.0,56.9816677188799,5.018332281120102,8.09408432438726
2024-08-15,66.0,58.05019797576777,7.949802024232227,12.04515458217004
2024-08-16,61.0,59.33562948239052,1.664370517609477,2.7284762583761917
2024-08-17,47.0,59.41761214396167,12.41761214396167,26.42045137013121
2024-08-18,44.0,58.26162198647063,14.26162198647063,32.4127772419787
2024-08-19,74.0,65.26132297336528,8.738677026634718,11.809023008965836
2024-08-20,64.0,58.792591363022595,5.207408636977405,8.136575995277195
2024-08-21,63.0,53.98293521381694,9.017064786183063,14.312801247909624
2024-08-22,59.0,57.26851145784769,1.731488542152313,2.9347263426310386
2024-08-23,58.0,57.33508451212898,0.6649154878710206,1.1464060135707252
2024-08-24,43.0,50.11357040856397,7.113570408563973,16.543186996660403
2024-08-25,59.0,47.331817921840624,11.668182078159376,19.776579793490466
2024-08-26,72.0,74.69901300008526,2.699013000085259,3.7486291667850815
2024-08-27,48.0,57.65180261759723,9.651802617597227,20.107922119994225
2024-08-28,64.0,63.711879569216535,0.28812043078346505,0.45018817309916415
2024-08-29,63.0,61.692592524791294,1.3074074752087057,2.075249960648739
2024-08-30,53.0,56.94918996832768,3.94918996832768,7.451301827033359
2024-08-31,39.0,47.725328627591324,8.725328627591324,22.372637506644423
2024-09-01,55.0,54.64384489342757,0.3561551065724302,0.6475547392226004
2024-09-02,70.0,70.31750877109228,0.31750877109227815,0.45358395870325446
2024-09-03,66.0,50.47379707583163,15.526202924168373,23.524549885103596
2024-09-04,72.0,62.209872961953295,9.790127038046705,13.597398663953758
2024-09-05,61.0,57.573032128504,3.4269678714959966,5.617980117206551
2024-09-06,60.0,53.13558695360985,6.864413046390148,11.440688410650246
2024-09-07,53.0,40.58465759969758,12.415342400302421,23.425174340193248
2024-09-08,63.0,56.07102656337687,6.9289734366231315,10.998370534322431
2024-09-09,72.0,77.97114237715533,5.971142377155331,8.293253301604626
2024-09-10,66.0,70.70092949542536,4.700929495425356,7.122620447614176
2024-09-11,76.0,70.2302275380869,5.7697724619131066,7.591805870938298
2024-09-12,64.0,67.00168803769057,3.0016880376905704,4.690137558891516
2024-09-13,75.0,62.214470199295555,12.785529800704445,17.04737306760593
2024-09-14,57.0,51.17353352921658,5.826466470783423,10.221871001374426
2024-09-15,67.0,59.3164935196218,7.683506480378199,11.467920119967461
2024-09-16,86.0,78.16305590200636,7.836944097993637,9.112725695341437
2024-09-17,65.0,70.98303776071228,5.983037760712278,9.20467347801889
2024-09-18,57.0,77.11602770329847,20.11602770329847,35.291276672453456
2024-09-19,58.0,66.36727596697855,8.367275966978553,14.426337874100954
2024-09-20,54.0,68.25418279438115,14.254182794381151,26.39663480440954
2024-09-21,41.0,55.832527003345845,14.832527003345845,36.17689513011182
2024-09-22,49.0,64.68282293395094,15.682822933950945,32.0057610896958
2024-09-23,49.0,62.991302911881746,13.991302911881746,28.553679412003564
2024-09-24,54.0,48.31444234745763,5.685557652542371,10.52881046767106
2024-09-25,57.0,52.9435809122182,4.056419087781798,7.116524715406664
2024-09-26,67.0,53.46209571687912,13.53790428312088,20.20582728824012
2024-09-27,67.0,55.786590470696744,11.213409529303256,16.736432133288442
2024-09-28,69.0,42.66545365389894,26.334546346101057,38.16600919724791
2024-09-29,70.0,47.942023699780265,22.057976300219735,31.51139471459962
2024-09-30,65.0,63.87580111586399,1.1241988841360069,1.729536744824626
2024-10-01,66.0,63.195524028205526,2.8044759717944743,4.249206017870415
2024-10-02,63.0,67.26733364548338,4.267333645483376,6.773545469021232
2024-10-03,53.0,84.80965153220437,31.80965153220437,60.01821043812146
2024-10-04,57.0,69.06387456914375,12.06387456914375,21.16469222656798
2024-10-05,53.0,67.86592072917364,14.865920729173638,28.048907036176672
2024-10-06,53.0,70.29762632376648,17.29762632376648,32.6370307995594
2024-10-07,54.0,55.91383345294932,1.9138334529493193,3.5441360239802213
2024-10-08,60.0,55.25237793099086,4.7476220690091395,7.912703448348565
2024-10-09,71.0,50.45171477299516,20.54828522700484,28.941246798598364
2024-10-10,62.0,50.83785631429221,11.16214368570779,18.003457557593208
2024-10-11,61.0,52.694519652179686,8.305480347820314,13.615541553803794
2024-10-12,53.0,53.73534591803757,0.7353459180375665,1.3874451283727671
2024-10-13,62.0,53.60632104810817,8.393678951891829,13.538191857890048
2024-10-14,57.0,61.26523311188087,4.2652331118808675,7.482865108562925
2024-10-15,60.0,63.650102946121685,3.6501029461216845,6.083504910202808
2024-10-16,59.0,65.08606296739325,6.0860629673932465,10.315360961683469
2024-10-17,51.0,66.37562885248062,15.375628852480617,30.14829186760905
2024-10-18,69.0,65.62977036936061,3.370229630639386,4.8843907690425885
2024-10-19,55.0,59.63111859491932,4.631118594919322,8.420215627126039
2024-10-20,64.0,60.85090395580681,3.1490960441931932,4.920462569051864
2024-10-21,67.0,61.83194927954274,5.168050720457259,7.71350853799591
2024-10-22,57.0,56.9154204319615,0.08457956803849953,0.1483852070850869
2024-10-23,54.0,57.297278655911,3.2972786559110006,6.106071585020372
2024-10-24,71.0,57.36603125818763,13.633968741812367,19.202772875792068
2024-10-25,84.0,61.244147907939336,22.755852092060664,27.090300109596026
2024-10-26,61.0,54.95114065768196,6.048859342318039,9.916162856259081
2024-10-27,69.0,59.52943742184998,9.470562578150023,13.725453011811627
2024-10-28,66.0,68.59955609969433,2.5995560996943254,3.9387213631732205
2024-10-29,55.0,61.64290608798949,6.642906087989488,12.078011069071795
2024-10-30,67.0,59.98879861458373,7.011201385416271,10.464479679725777
2024-10-31,67.0,68.61907674813355,1.6190767481335513,2.416532459900823
2024-11-01,62.0,77.35411735032228,15.354117350322284,24.76470540374562
2024-11-02,69.0,61.70926505900807,7.290734940991932,10.566282523176714
2024-11-03,58.0,64.33579250510643,6.335792505106426,10.923780181217975
2024-11-04,84.0,64.6151540141287,19.384845985871294,23.07719760222773
2024-11-05,53.0,55.90682860401168,2.906828604011679,5.484582271720149
2024-11-06,64.0,60.33924149024902,3.660758509750977,5.7199351714859015
2024-11-07,49.0,66.5911245546679,17.5911245546679,35.90025419319979
2024-11-08,78.0,60.82161798646191,17.17838201353809,22.023566684023194
2024-11-09,45.0,65.80858660504003,20.808586605040034,46.24130356675563
2024-11-10,49.0,59.888148762974815,10.888148762974815,22.220711761173092
2024-11-11,70.0,60.785863043291045,9.214136956708955,13.163052795298508
2024-11-12,66.0,39.87011242010043,26.129887579899567,39.59073875742359
2024-11-13,76.0,49.728843549121166,26.271156450878834,34.56731111957742
2024-11-14,61.0,44.14914258002328,16.85085741997672,27.624356426191344
2024-11-15,63.0,68.64995143427561,5.649951434275607,8.968176879802552
2024-11-16,60.0,48.14983857739845,11.850161422601552,19.750269037669252
2024-11-17,40.0,47.00350971040042,7.003509710400422,17.508774276001056
2024-11-18,92.0,74.62002740023947,17.379972599760535,18.891274564957104
2024-11-19,60.0,66.48544153515509,6.48544153515509,10.809069225258483
2024-11-20,64.0,70.99643352587059,6.996433525870586,10.931927384172791
2024-11-21,53.0,65.56696932064949,12.566969320649491,23.711262869149984
2024-11-22,57.0,63.6457329768884,6.645732976888397,11.659180661207714
2024-11-23,59.0,62.23248358591317,3.2324835859131724,5.478785738835885
2024-11-24,60.0,49.88330316338651,10.116696836613492,16.86116139435582
2024-11-25,75.0,85.81419754663287,10.814197546632869,14.418930062177157
2024-11-26,55.0,60.49228612451543,5.492286124515431,9.985974771846239
2024-11-27,75.0,67.23578886210505,7.7642111378949465,10.352281517193262
2024-11-28,60.0,51.308152282806475,8.691847717193525,14.486412861989209
2024-11-29,59.0,54.160118391020944,4.839881608979056,8.203189167761112
2024-11-30,54.0,57.60861057151363,3.60861057151363,6.682612169469684
2024-12-01,59.0,57.827619150466326,1.172380849533674,1.9870861856502948
2024-12-02,61.0,73.78527720842649,12.785277208426493,20.959470833486055
2024-12-03,62.0,60.761901023442455,1.238098976557545,1.9969338331573308
2024-12-04,53.0,71.95568354691844,18.955683546918436,35.765440654563086
2024-12-05,67.0,62.8340939763976,4.165906023602403,6.217770184481199
2024-12-06,61.0,62.156629132247915,1.1566291322479145,1.8961133315539582
2024-12-07,56.0,60.144515431971016,4.144515431971016,7.400920414233957
2024-12-08,58.0,62.337420886411785,4.337420886411785,7.478311873123767
2024-12-09,73.0,72.79268783273884,0.20731216726116486,0.2839892702207738
2024-12-10,80.0,60.50123775428072,19.498762245719277,24.373452807149096
2024-12-11,75.0,58.26416496710452,16.73583503289548,22.314446710527307
2024-12-12,63.0,64.23369243848464,1.2336924384846384,1.9582419658486325
2024-12-13,54.0,59.78064561564628,5.780645615646279,10.704899288233849
2024-12-14,49.0,56.58992227120381,7.589922271203811,15.489637288171043
2024-12-15,61.0,51.10641481772381,9.89358518227619,16.218992102092116
2024-12-16,55.0,66.70770634397637,11.70770634397637,21.286738807229764
2024-12-17,67.0,68.87337102778952,1.873371027789517,2.7960761608798763
2024-12-18,64.0,74.77084447131858,10.770844471318583,16.829444486435285
2024-12-19,44.0,61.52554724044461,17.52554724044461,39.83078918282866
2024-12-20,55.0,56.04970461649899,1.0497046164989925,1.9085538481799862
2024-12-21,56.0,50.69273622301456,5.307263776985437,9.47725674461685
2024-12-22,55.0,58.51785299573028,3.51785299573028,6.396096355873236
2024-12-23,53.0,59.55705605652129,6.55705605652129,12.37180388022885
2024-12-24,41.0,63.55031725860246,22.550317258602462,55.000773801469414
2024-12-25,36.0,60.059281148747125,24.059281148747125,66.83133652429757
2024-12-26,48.0,50.80258587400474,2.802585874004741,5.838720570843211
2024-12-27,46.0,55.83742327860057,9.837423278600568,21.38570277956645
2024-12-28,65.0,54.331101100293,10.668898899707003,16.413690614933852
2024-12-29,49.0,56.43540556520183,7.435405565201833,15.174297071840476
2024-12-30,82.0,54.63578355813589,27.36421644186411,33.37099566080989
2024-12-31,40.0,77.97012603083616,37.970126030836155,94.92531507709039
AVG,60.54891304347826,60.156495265344454,9.017647516559782,15.404547183928756
