date,actual,predicted,abs_error,pct_error
2024-12-02,61.0,61.29447763754074,0.2944776375407372,0.4827502254766184
2024-12-03,62.0,61.52950234813489,0.4704976518651094,0.7588671804275958
2024-12-04,53.0,61.556181202639266,8.556181202639266,16.143738118187294
2024-12-05,67.0,61.561782617022615,5.438217382977385,8.116742362652813
2024-12-06,61.0,61.56525171886376,0.5652517188637631,0.9266421620717429
2024-12-07,56.0,61.56850510395983,5.568505103959829,9.94375911421398
2024-12-08,58.0,61.571736665935134,3.571736665935134,6.158166665405404
2024-12-09,73.0,60.29413561666515,12.705864383334848,17.40529367580116
2024-12-10,80.0,60.527884609263204,19.472115390736796,24.340144238420997
2024-12-11,75.0,60.55388617990847,14.446113820091533,19.261485093455377
2024-12-12,63.0,60.558940715262445,2.4410592847375554,3.874697277361199
2024-12-13,54.0,60.561883174888266,6.561883174888266,12.151635509052344
2024-12-14,49.0,60.56461267531392,11.564612675313917,23.601250357783503
2024-12-15,61.0,60.567320703204125,0.43267929679587525,0.709310322616189
2024-12-16,55.0,61.87834198523276,6.878341985232758,12.506076336786833
2024-12-17,67.0,61.972521901399695,5.027478098600305,7.50369865462732
2024-12-18,64.0,61.98535024440483,2.0146497555951726,3.147890243117457
2024-12-19,44.0,61.98973890546541,17.98973890546541,40.88577023969411
2024-12-20,55.0,61.993252005936846,6.993252005936846,12.715003647157902
2024-12-21,56.0,61.99667427284959,5.996674272849589,10.708346915802837
2024-12-22,55.0,62.00008711638777,7.000087116387768,12.727431120705033
2024-12-23,53.0,58.66597376771689,5.665973767716892,10.69051654286206
2024-12-24,41.0,59.04780544039539,18.047805440395393,44.01903765950096
2024-12-25,36.0,59.089133717394,23.089133717394,64.13648254831666
2024-12-26,48.0,59.09515823495884,11.095158234958838,23.11491298949758
2024-12-27,46.0,59.0975224206563,13.097522420656297,28.47287482751369
2024-12-28,65.0,59.099507099196614,5.9004929008033855,9.077681385851362
2024-12-29,49.0,59.101452430025425,10.101452430025425,20.615209040868216
2024-12-30,82.0,53.49272105345321,28.50727894654679,34.76497432505706
2024-12-31,40.0,53.96077058750758,13.960770587507582,34.901926468768956
AVG,60.54891304347826,60.087500344245335,7.797610982567034,13.324229352251935
