date,actual,predicted,abs_error,pct_error
2024-08-21,63.0,52.612593915245576,10.387406084754424,16.487946166276863
2024-08-22,59.0,58.39570823237925,0.6042917676207509,1.0242233349504253
2024-08-23,58.0,60.2240333110001,2.224033311000099,3.834540191379481
2024-08-24,43.0,54.66236424167955,11.662364241679548,27.121777306231504
2024-08-25,59.0,54.82575007062043,4.17424992937957,7.0749998803043574
2024-08-26,72.0,68.20670946073176,3.7932905392682414,5.268459082317002
2024-08-27,48.0,67.18001622906704,19.180016229067036,39.95836714388965
2024-08-28,64.0,62.51001655134747,1.4899834486525307,2.3280991385195793
2024-08-29,63.0,60.23729394525321,2.7627060547467934,4.385247705947291
2024-08-30,53.0,59.26333146182267,6.263331461822673,11.817606531740893
2024-08-31,39.0,60.01587329698619,21.015873296986193,53.88685460765691
2024-09-01,55.0,54.21576168256547,0.7842383174345287,1.4258878498809613
2024-09-02,70.0,67.78588322402203,2.2141167759779705,3.1630239656828154
2024-09-03,66.0,57.52104218394288,8.478957816057118,12.846905781904724
2024-09-04,72.0,64.54809764497145,7.451902355028551,10.3498643819841
2024-09-05,61.0,57.49947798001849,3.50052201998151,5.738560688494278
2024-09-06,60.0,60.297170743517725,0.2971707435177251,0.49528457252954183
2024-09-07,53.0,60.28799023190544,7.2879902319054395,13.750924965859321
2024-09-08,63.0,53.77454970332188,9.225450296678119,14.643571899489077
2024-09-09,72.0,70.72087758751888,1.2791224124811151,1.776558906223771
2024-09-10,66.0,62.138446248236335,3.8615537517636653,5.850839017823736
2024-09-11,76.0,53.48071715046931,22.51928284953069,29.63063532832986
2024-09-12,64.0,62.050150442717595,1.9498495572824055,3.0466399332537586
2024-09-13,75.0,61.3614005111732,13.638599488826799,18.184799318435733
2024-09-14,57.0,62.315882687002045,5.315882687002045,9.32610997719657
2024-09-15,67.0,55.70761902667627,11.29238097332373,16.854299960184672
2024-09-16,86.0,77.78719212856646,8.21280787143354,9.549776594690162
2024-09-17,65.0,69.75462509524972,4.754625095249722,7.314807838845725
2024-09-18,57.0,66.10290096782226,9.102900967822265,15.970001697933798
2024-09-19,58.0,65.59563986228272,7.595639862282724,13.095930797039179
2024-09-20,54.0,57.81903203379528,3.8190320337952812,7.072281544065335
2024-09-21,41.0,52.77103932532122,11.771039325321219,28.709852012978583
2024-09-22,49.0,55.06259180249918,6.062591802499178,12.372636331630975
2024-09-23,49.0,62.05147609607141,13.051476096071411,26.635665502186555
2024-09-24,54.0,53.09730234709263,0.9026976529073707,1.6716623201988345
2024-09-25,57.0,61.662767390197985,4.662767390197985,8.18029366701401
2024-09-26,67.0,72.25103770216134,5.251037702161341,7.837369704718419
2024-09-27,67.0,65.39324337868078,1.6067566213192208,2.39814421092421
