date,actual,predicted,abs_error,pct_error
2024-09-25,57.0,55.132327096328844,1.8676729036711563,3.2766191292476425
2024-09-26,67.0,39.40632770387863,27.59367229612137,41.18458551659906
2024-09-27,67.0,51.934701694871244,15.065298305128756,22.48551985840113
2024-09-28,69.0,42.447929363814104,26.552070636185896,38.481261791573765
2024-09-29,70.0,54.57216424276427,15.427835757235727,22.03976536747961
2024-09-30,65.0,60.99538508021183,4.0046149197881675,6.160946030443334
2024-10-01,66.0,52.27794103946651,13.722058960533488,20.790998425050738
2024-10-02,63.0,72.60693659271848,9.606936592718483,15.249105702727753
2024-10-03,53.0,75.37368122580789,22.373681225807886,42.2144928788828
2024-10-04,57.0,83.28171547910163,26.281715479101635,46.10827277035375
2024-10-05,53.0,75.56419980449817,22.564199804498173,42.573961895279574
2024-10-06,53.0,76.4831684303949,23.483168430394898,44.307864963009244
2024-10-07,54.0,47.42880089450816,6.571199105491843,12.168887232392303
2024-10-08,60.0,50.668785396925614,9.331214603074386,15.55202433845731
2024-10-09,71.0,53.9473212252218,17.0526787747782,24.01785742926507
2024-10-10,62.0,50.723201654067296,11.276798345932704,18.188384428923715
2024-10-11,61.0,53.80908490543744,7.190915094562563,11.788385400922234
2024-10-12,53.0,56.25375636229721,3.25375636229721,6.139162947730585
2024-10-13,62.0,63.29011745390041,1.2901174539004074,2.080834603065173
2024-10-14,57.0,62.61796076347694,5.617960763476937,9.856071514871818
2024-10-15,60.0,60.485251608450405,0.4852516084504046,0.8087526807506743
2024-10-16,59.0,67.94126093349203,8.941260933492032,15.15467954829158
2024-10-17,51.0,71.41524305307266,20.415243053072658,40.02988833935815
2024-10-18,69.0,67.54933890802639,1.4506610919736147,2.1024073796719054
2024-10-19,55.0,62.07023531130421,7.070235311304209,12.85497329328038
2024-10-20,64.0,71.11347755562218,7.1134775556221825,11.11480868065966
2024-10-21,67.0,63.86206965231496,3.1379303476850424,4.683478130873198
2024-10-22,57.0,62.42765678869673,5.42765678869673,9.522204892450404
2024-10-23,54.0,65.33144642248205,11.331446422482045,20.98416004163342
2024-10-24,71.0,54.9259373832563,16.074062616743703,22.639524812315074
2024-10-25,84.0,61.851312767711065,22.148687232288935,26.36748480034397
2024-10-26,61.0,50.934339330214996,10.065660669785004,16.501083065221316
2024-10-27,69.0,60.3200751534021,8.679924846597899,12.579601226953477
2024-10-28,66.0,70.85408062867458,4.854080628674581,7.3546676192039095
2024-10-29,55.0,59.06182946598021,4.06182946598021,7.385144483600382
2024-10-30,67.0,62.44130539520812,4.5586946047918815,6.804021798196838
2024-10-31,67.0,77.47411300683106,10.474113006831061,15.633004487807552
2024-11-01,62.0,83.43143452857164,21.431434528571643,34.56682988479297
2024-11-02,69.0,62.65691501475758,6.34308498524242,9.192876790206405
2024-11-03,58.0,74.10019465621421,16.100194656214214,27.758956303817612
2024-11-04,84.0,70.96190498878386,13.038095011216143,15.521541680019219
2024-11-05,53.0,57.71603556659713,4.716035566597128,8.898180314334205
2024-11-06,64.0,59.66177927005707,4.3382207299429325,6.778469890535832
2024-11-07,49.0,67.76557040730519,18.76557040730519,38.297082463888145
2024-11-08,78.0,60.69138493706921,17.30861506293079,22.190532131962552
2024-11-09,45.0,66.72530158903231,21.725301589032313,48.27844797562736
2024-11-10,49.0,61.53891787746914,12.538917877469139,25.589628321365588
2024-11-11,70.0,64.03873121879764,5.961268781202364,8.51609825886052
2024-11-12,66.0,33.11643478371547,32.88356521628453,49.82358366103717
2024-11-13,76.0,47.14463601433113,28.855363985668873,37.967584191669566
2024-11-14,61.0,45.04719896792459,15.952801032075413,26.15213283946789
2024-11-15,63.0,68.5465750457258,5.5465750457258025,8.80408737416794
2024-11-16,60.0,54.80480183232704,5.195198167672963,8.65866361278827
2024-11-17,40.0,50.705359007089456,10.705359007089456,26.763397517723643
2024-11-18,92.0,76.12703634022093,15.872963659779074,17.253221369325082
2024-11-19,60.0,60.615131586233886,0.6151315862338862,1.0252193103898104
2024-11-20,64.0,70.35606649477317,6.356066494773174,9.931353898083085
2024-11-21,53.0,62.66657559620796,9.666575596207963,18.238821879637666
2024-11-22,57.0,56.10959593245862,0.8904040675413825,1.5621123991954078
2024-11-23,59.0,60.453361352522364,1.4533613525223643,2.463324326309092
2024-11-24,60.0,41.91651940140836,18.083480598591642,30.139134330986067
2024-11-25,75.0,68.28740811982928,6.71259188017072,8.950122506894294
2024-11-26,55.0,56.550185957240956,1.5501859572409558,2.818519922256283
2024-11-27,75.0,89.0794094008166,14.079409400816601,18.77254586775547
2024-11-28,60.0,60.69922467527016,0.699224675270159,1.1653744587835984
2024-11-29,59.0,53.726967861159494,5.273032138840506,8.937342608204247
2024-11-30,54.0,55.45952987779186,1.4595298777918586,2.7028331070219602
2024-12-01,59.0,47.085345268434885,11.914654731565115,20.194330053500195
2024-12-02,61.0,81.14623292360594,20.146232923605936,33.02661135017367
2024-12-03,62.0,62.08902997022361,0.08902997022361347,0.14359672616711852
2024-12-04,53.0,73.12312253083567,20.123122530835673,37.968155718557874
2024-12-05,67.0,56.891624379534804,10.108375620465196,15.0871277917391
2024-12-06,61.0,55.90518622300719,5.094813776992808,8.352153732775095
2024-12-07,56.0,62.01784721717304,6.017847217173042,10.74615574495186
2024-12-08,58.0,64.38602465952886,6.386024659528857,11.010387344015271
2024-12-09,73.0,69.74764054956623,3.2523594504337723,4.455286918402428
2024-12-10,80.0,41.169840220863975,38.830159779136025,48.53769972392003
2024-12-11,75.0,50.83282069639834,24.167179303601657,32.222905738135545
2024-12-12,63.0,54.383795769096814,8.616204230903186,13.67651465222728
2024-12-13,54.0,61.3583779402465,7.358377940246498,13.626625815271293
2024-12-14,49.0,57.961293302011306,8.961293302011306,18.288353677574094
2024-12-15,61.0,65.0416813124748,4.041681312474793,6.625707069630808
2024-12-16,55.0,69.15278793558251,14.15278793558251,25.73234170105911
2024-12-17,67.0,72.64384784587423,5.643847845874234,8.423653501304827
2024-12-18,64.0,77.34927083240257,13.349270832402567,20.85823567562901
2024-12-19,44.0,63.77398166484494,19.77398166484494,44.94086742010213
2024-12-20,55.0,54.154521351289794,0.8454786487102055,1.5372339067458283
2024-12-21,56.0,45.692311748536795,10.307688251463205,18.40658616332715
2024-12-22,55.0,53.604213688708185,1.3957863112918147,2.5377932932578453
2024-12-23,53.0,59.653386699221485,6.653386699221485,12.553559809851858
2024-12-24,41.0,68.27244779563554,27.272447795635543,66.51816535520864
2024-12-25,36.0,65.56774333937517,29.56774333937517,82.13262038715325
2024-12-26,48.0,57.70201626817741,9.70201626817741,20.21253389203627
2024-12-27,46.0,44.81941981485545,1.1805801851445494,2.5664786633577163
2024-12-28,65.0,34.67152611478885,30.328473885211153,46.65919059263254
2024-12-29,49.0,48.96680755704601,0.0331924429539896,0.06773967949793795
2024-12-30,82.0,48.11441672349539,33.88558327650461,41.323882044517816
2024-12-31,40.0,74.46305560866361,34.46305560866361,86.15763902165902
AVG,60.54891304347826,60.756333757023,10.485452269102367,17.93706347955128
